Date,Dex,symbol,TokenAddress,count,lowPrice,highPrice,medianPrice,lowAmount,highAmount,medianAmount,volume
2025-01-06 00:00:00,pump,𝕏stream,B3hYuAEoYsGEgdof6ucy4w61p7rzs7zVoKbqGc2Vpump,582,7.410988787289436e-06,6.80395206074137e-05,2.7546100142426402e-05,0,0,0,0
2025-01-06 00:00:00,pump,Vision,7DyCPaBVr9wjSKZcjgJ239vbZUEu4H92SQSzvfdhpump,1,6.264462653927626e-06,6.264462653927626e-06,6.264462653927626e-06,0,0,0,0
2025-01-06 00:00:00,pump,Buy me,4nyNHzroDnuiRbq7FaekmUv8iA4syuyDEamwkvT2pump,1,6.626256127508823e-06,6.626256127508823e-06,6.626256127508823e-06,0,0,0,0
2025-01-06 00:00:00,pump,Vishal,HLJ6QU9xpcpWZHNpTErejT2t7Vf6Hoe4YLC9chPbpump,9,6.13804650874448e-06,7.541783542905485e-06,6.340219375027386e-06,0,0,0,0
2025-01-06 00:00:00,pump,SJE,D32zMpraHfE21gZTn84NA6f7jaJDwAmzqTeEHTuspump,13,6.0556625775828014e-06,7.260330555300786e-06,6.783850969176662e-06,0,0,0,0
2025-01-06 00:00:00,pump,LUME,7UHVJtCujhXkh9kswrwiyA9d67YdqjvhC3QdpYo2pump,1,6.131863611620711e-06,6.131863611620711e-06,6.131863611620711e-06,0,0,0,0
2025-01-06 00:00:00,pump,Flame,F5MrLTiFdb2qRc6XUntdGTHdHLptQy4EHxmyZ3w2pump,49,6.152171273597258e-06,2.3454088459707783e-05,1.023316245721184e-05,0,0,0,0
2025-01-06 00:00:00,pump,CUMCOIN,3rYm61QNSbQDEqpkvCedFufKnGgpu5AsZXFTuujBpump,1,5.959852551012207e-06,5.959852551012207e-06,5.959852551012207e-06,0,0,0,0
2025-01-06 00:00:00,pump,dholder,CVpvHusYGHSHTWmuJxkbGPKjWDjgoXZMs2vwQCE5pump,1,6.029903346535571e-06,6.029903346535571e-06,6.029903346535571e-06,0,0,0,0
2025-01-06 00:00:00,pump,FLAME,HhSAj5y1fffxN3RgpSoyyM5UfKGeQF6VrLvJ7cWZpump,12,6.132731542563475e-06,1.1899414655755484e-05,1.1252353033487159e-05,0,0,0,0
2025-01-06 00:00:00,pump,DWSOS,6pPu8ib4j5SnDbShPmp6jHrmuS3AaMCXwe6RVj43pump,8,5.960006666450031e-06,6.068086012838003e-06,6.018054210529104e-06,0,0,0,0
2025-01-06 00:00:00,pump,Tiki,5vsy5ufqHux2X5RJfceUeeHiX5xmA5r64LCC9RB3pump,20,6.035406723036424e-06,6.27215637615364e-06,6.1269407933753785e-06,0,0,0,0
2025-01-06 00:00:00,pump,SYNAI,HoATrPX5SvKgMsYXPM3Qz7kEZgJ86G7RbddvvBY4oMLr,3,6.170104302704672e-06,6.230458181590983e-06,6.228483067325503e-06,0,0,0,0
2025-01-06 00:00:00,pump,$ADOGE,3V6ijxWJBcoiv8JSZfhss8u7pkzupgVaEmYaKgGGpump,4,6.173032186457358e-06,6.622728407146144e-06,6.39606235304572e-06,0,0,0,0
2025-01-06 00:00:00,pump,TCHARITY,4vPt6P7khL33RQDiQgqnJJLYe7wkcaMDHRB9mj9Zpump,90,6.560618239048307e-06,7.4269109111286375e-06,6.8704570846319775e-06,0,0,0,0
2025-01-06 00:00:00,pump,VENEZUELA,CmA7g9n8aumrirdzuiYDtjSNRdum6RzVqMV9utkHpump,33,6.084577564839365e-06,6.884805382751304e-06,6.494264147440282e-06,0,0,0,0
2025-01-06 00:00:00,pump,SKIP,3Mkw1GM7bojrWBGqDfNJqDVie2qiMz1YrmVUixMx55Vz,7,0,8.873275729349248e-06,8.63349575463351e-06,0,0,0,0
2025-01-06 00:00:00,pump,ROS,CgaEBpxAhVnmWcK9p6Qa3yGjc4FoEcHi5Lps9BLrpump,1,6.061153859437119e-06,6.061153859437119e-06,6.061153859437119e-06,0,0,0,0
2025-01-06 00:00:00,pump,THWAP!,4KkbDbQrwPKqVFDGWzLsbCzJEUKmJYUWkdtoXJxNpump,1,7.059921786074303e-06,7.059921786074303e-06,7.059921786074303e-06,0,0,0,0
2025-01-06 00:00:00,pump,VAI,G4ahFiZgKgPRLd4mL9cCdTrojjXVxCozBY5uhKfcihMn,1,6.012215897160378e-06,6.012215897160378e-06,6.012215897160378e-06,0,0,0,0
2025-01-06 00:00:00,pump,Flame,FcRvsy7QzNNeSRrWZ711id4u9zrvkPdGTm3msJhpump,7,6.1660801361987386e-06,6.646235784614556e-06,6.3609875081511435e-06,0,0,0,0
2025-01-06 00:00:00,pump,FLAI,7h7tCmNdNCjUi4s5bKNT2GFfsEJQUthw8yxEzcQZpump,31,5.979206776051791e-06,7.663840986258532e-06,6.128717538882337e-06,0,0,0,0
2025-01-06 00:00:00,pump,CC,4aCrZfgBmNnaSDRTdBczgTfqqNsnC4PmhWcmEQERFWM5,2,6.048404513062584e-06,6.062261382561398e-06,6.055332947811991e-06,0,0,0,0
2025-01-06 00:00:00,pump,WUS,ADFGU5Cbrhmd5Cpqn4wyg5mVFCt17g9rBXQ4aBKWpump,9,6.095516563865838e-06,6.4967237606688695e-06,6.230393289592755e-06,0,0,0,0
2025-01-06 00:00:00,pump,PING,CNBY1qgpfvb2auz7vvjoFQ6hsG8oWwd8vputr2yWpump,4,5.9538773945658415e-06,6.049818568614771e-06,6.00234626230918e-06,0,0,0,0
2025-01-06 00:00:00,pump,ICPTG,DxERoqtFgjYgabAp8fxBGxjED9ohfxLeAnsKAV4Vpump,2,5.929453904124291e-06,5.992439083594467e-06,5.960946493859379e-06,0,0,0,0
2025-01-06 00:00:00,pump,LARP,4K8SZbn8DGEkTsqbZUsc3CzB3r4XVunmBshVFm41pump,23,3.3113444183182116e-06,8.304790693105602e-06,7.114664674218389e-06,0,0,0,0
2025-01-06 00:00:00,pump,SAUL,3jmjTcqA8527yXbfiRpEddnyDdKoJcLHQk41E5vQpump,9,6.127201670825752e-06,6.2095979083108105e-06,6.190622834349046e-06,0,0,0,0
2025-01-06 00:00:00,pump,TrumpSt,AkpmGZzKnthuPM3wUwCgCqt8okEVmfvDiugZHzoGpump,2,6.059112664451164e-06,6.084365214025695e-06,6.07173893923843e-06,0,0,0,0
2025-01-06 00:00:00,pump,KALA,2YYvz1op62FvABne1EAQSLmJ9roBENeu7EY6R9YYpump,2,6.0501536425474716e-06,6.050889693939705e-06,6.050521668243588e-06,0,0,0,0
2025-01-06 00:00:00,pump,ALS,Dm9Kuyhgjt2bFKYe4eZqbAgDeCFdpdVbCqxmEbU2pump,6,6.1821473190251745e-06,6.268927842156795e-06,6.224163039599037e-06,0,0,0,0
2025-01-06 00:00:00,pump,DOGEF,5VUQTnHtZ8QBm47o8vRmjndD2CVkQGGjF7WF43szpump,13,6.051813487665519e-06,6.19190822442235e-06,6.126423827180179e-06,0,0,0,0
2025-01-06 00:00:00,pump,DEGENAI,423Fki1sB5U5Z5LeD3QotZRXfbGoHE2MapKwA5VNpump,14,6.125189540767888e-06,7.30979093369748e-06,6.276980322478418e-06,0,0,0,0
2025-01-06 00:00:00,pump,ggztj,GHQRK6vmZRj5n3sLQmxT8oM67aY2Z8Y5Z7FKqJppump,2,5.972552854248118e-06,5.989546125667036e-06,5.981049489957577e-06,0,0,0,0
2025-01-06 00:00:00,pump,BOXZ,F4yBNazgBtZDG7rmFhsBczWxqT3yN5nSb6ADw3Pnpump,1,6.080386162662625e-06,6.080386162662625e-06,6.080386162662625e-06,0,0,0,0
2025-01-06 00:00:00,pump,🐳🧲,Bm17Z6yKgkGdEsaLXCRWDQYi4zzXddV83pXDqUH3pump,13,6.138019607720701e-06,6.911726101557116e-06,6.434932393894423e-06,0,0,0,0
2025-01-06 00:00:00,pump,HOZURE,7MYisBhbuNdE6LWYwfvJsRtG89uBTqkA3MoXFLfbpump,1,6.002206584153012e-06,6.002206584153012e-06,6.002206584153012e-06,0,0,0,0
2025-01-06 00:00:00,pump,WOKIE,GEr6W8R8QH3it3hLqi5PMQtSkzzSobV6P8nfyj1spump,16,6.03593027667372e-06,7.2349091828526696e-06,6.462231173152713e-06,0,0,0,0
2025-01-06 00:00:00,pump,FLAME,3LwB6jX1oAAwXCPN18yxHPRKZdUpavpyK9zUTSN7pump,10,1.4479415403652546e-06,7.442097084329422e-06,7.2256580490822265e-06,0,0,0,0
2025-01-06 00:00:00,pump,TESTING,2CWhcdvt76MDsXVtL83dg3BYe6LeFB7SvkSVbZngg3cr,10,6.065864687715331e-06,8.35314813623037e-06,6.454218295652313e-06,0,0,0,0
2025-01-06 00:00:00,pump,IAI,6UhVi7wzHhtWX9WtqfB3vYPS7DujagYdx3tDQRTXgrUs,2,6.005576710789006e-06,6.040102902221689e-06,6.022839806505348e-06,0,0,0,0
2025-01-06 00:00:00,pump,HIGHER,56LZtBt85TaDp2T12btTzaMnEEtZueVcgkNwMEUJ4jmQ,31,4.557373400864463e-06,8.740187614286692e-06,7.369767928739493e-06,0,0,0,0
2025-01-06 00:00:00,pump,GRABAGUN,32ZTdytKYzN7n92AGcNtmQMDYw7HL5WSiLfU1NEqpump,11,6.0980918447736585e-06,7.578943398654197e-06,6.786602834397609e-06,0,0,0,0
2025-01-06 00:00:00,pump,100,FeubtPWQ3WSqCrNDyCWPwPiEFvNRobbpie5NSfELA1E8,2,5.980871310361002e-06,6.036603690693762e-06,6.008737500527383e-06,0,0,0,0
2025-01-06 00:00:00,pump,PFF,ABWPJb2FjTZdq8zfzFtFtLqLmiZccko3eXebSPTbpump,50,6.509008644795111e-06,1.1713847413677019e-05,9.90199274415427e-06,0,0,0,0
2025-01-06 00:00:00,pump,FLAME,ASa9K5tz6kZAZyxb7UP5fe4zGwzZPeGQ8BuZn2Jmw87W,24,0,7.733491516586479e-06,6.575311982951657e-06,0,0,0,0
2025-01-06 00:00:00,pump,XD,Anzb34sfN5eMwdhESk9fkzD8hNrv5q84YQQDiTUzpump,190,6.001160798966207e-06,4.8513194861212216e-05,9.3780943717209e-06,0,0,0,0
2025-01-06 00:00:00,pump,samantha,32vxTj6iWKLCQWYxNz34UjgKwAtK7g4DTWPwbAE1PDGs,11,5.958219549108312e-06,7.373960179548303e-06,6.14371621316588e-06,0,0,0,0
2025-01-06 00:00:00,pump,MCGA,88AMjki1eC3iwPgnNu7hN8P3T7Xs45qSCTjYrmn8pump,1,6.466817517266902e-06,6.466817517266902e-06,6.466817517266902e-06,0,0,0,0
2025-01-06 00:00:00,pump,61,A1Vk2LFZCdoFBD9Sa33emNMCkkefxzFV7Z6eLYxsdhB7,1,6.005302140751608e-06,6.005302140751608e-06,6.005302140751608e-06,0,0,0,0
2025-01-06 00:00:00,pump,DANINIEE,GDtVRBZ36g12zwAbdWPKiPUCEdsShRp4VewZoZ9gpump,1,6.004638744318147e-06,6.004638744318147e-06,6.004638744318147e-06,0,0,0,0
2025-01-06 00:00:00,pump,bun,D6D5jrTBdtQ4vLuruhDuMZhhF8zzKtLkXT3LBb2fpump,1,6.0955312014615156e-06,6.0955312014615156e-06,6.0955312014615156e-06,0,0,0,0
2025-01-06 00:00:00,pump,KAMI,3GCG6Hy49vrS4WaEdheRe3CEdxK2ZFNHtfcD9BWhpump,31,5.980413437345584e-06,8.250125086360785e-06,6.480394759593447e-06,0,0,0,0
2025-01-06 00:00:00,pump,SAHARA,CXzdWqqwdVQ64hDmeWD1kK3QFS3dXqZ7KDkw4SqCpump,64,6.302725605845888e-06,1.512641878633537e-05,8.24972880291752e-06,0,0,0,0
2025-01-06 00:00:00,pump,CRAZY,Ghuxsm5KL6SyKstC28PzVQGShbEKJaUZ3EDSMX6xHbu8,1,5.964599357864207e-06,5.964599357864207e-06,5.964599357864207e-06,0,0,0,0
2025-01-06 00:00:00,pump,RAKIS,2xiuNE2guiLaUwuAE7i6WSsfhWUSciCxam6cWJr8pump,8,5.935275378658644e-06,6.0879476118086604e-06,6.003493892170508e-06,0,0,0,0
2025-01-06 00:00:00,pump,Pepetrix,ETW7xQSxMf6QRrCS5dzyaB4zz5G1QxWgzK2JdyZCpump,6,5.9447486914142564e-06,6.02411811246759e-06,5.984000816860854e-06,0,0,0,0
2025-01-06 00:00:00,pump,DARKELIZA,4wpt8fSGPhRK3bGj2qu6JWUvjDRZzUWAb8n5ZvPGpump,1,5.987898422669216e-06,5.987898422669216e-06,5.987898422669216e-06,0,0,0,0
2025-01-06 00:00:00,pump,yukii,FEqtTHjwNKY4ALqmHq1vwLBaJcqdNBJeYFuuMQSkpump,28,5.974970929815833e-06,6.156625114937922e-06,6.050735672568242e-06,0,0,0,0
2025-01-06 00:00:00,pump,NRNP,2c6Wzvt44LsKCxQEc7nrmava55YryGVP3xuZrcg4pump,1,6.074035059135402e-06,6.074035059135402e-06,6.074035059135402e-06,0,0,0,0
2025-01-06 00:00:00,pump,lala,EveVHySqUadmz3Y1drZtQ5JHf1atHoqkdZJ4Nii2pump,13,5.9445282525900245e-06,7.071283716619899e-06,6.236412605190412e-06,0,0,0,0
2025-01-06 00:00:00,pump,0.00000001,HWAhRi6V9ns8WBsBk7XiWZMJsEtNzKVx2kweCR4spump,1,5.962964136852472e-06,5.962964136852472e-06,5.962964136852472e-06,0,0,0,0
2025-01-06 00:00:00,pump,Virgincoin,jYk7UgSziQUPrmNUT4tLdaJKitwKym6vuKCyhsvpump,22,6.1468583965483105e-06,8.958178238010715e-06,7.004160707984546e-06,0,0,0,0
2025-01-06 00:00:00,pump,FERGOLD,8naHr2Vj6LJtrCgrMbyTX1wWx1wbTRc16M5E2sd3pump,7,6.155878928528655e-06,6.837421194651528e-06,6.346573864313942e-06,0,0,0,0
2025-01-06 00:00:00,pump,SANTAADIN,DQ7wLPx1755j2gMLk4LHS34uqkWzR4imrok6CxfNpump,1,6.039564444350165e-06,6.039564444350165e-06,6.039564444350165e-06,0,0,0,0
2025-01-06 00:00:00,pump,CMDT,928pQDLErSPXZ3paZPwSRja37oELVUNPySRzWcD5LK9e,1,6.176774131436531e-06,6.176774131436531e-06,6.176774131436531e-06,0,0,0,0
2025-01-06 00:00:00,pump,KNEV,5B4iinfCDnRnFVEjw2h9DkJ5MiVJkUK5tXTEMi1Ypump,6,5.927350210870042e-06,6.000256862680074e-06,5.964037991274766e-06,0,0,0,0
2025-01-06 00:00:00,pump,Yuzu,1JwUkjsTA89MopjNJNntq3untRngk1U4wNpJGogpump,10,6.231708840610252e-06,9.706380169292898e-06,6.682948058142803e-06,0,0,0,0
2025-01-06 00:00:00,pump,Free$5000,29xW8dNAnDo816f1wA9Hw4cSVf77iwTsERTPVVwB5NLS,1,6.022299096650441e-06,6.022299096650441e-06,6.022299096650441e-06,0,0,0,0
2025-01-06 00:00:00,pump,SBKKQCY,8rNCDVKuwRZKvjWpQKQk4ybcDB3fPhJ2kjj6ppsSpump,18,5.955187216455261e-06,8.239894498203535e-06,6.506683342306869e-06,0,0,0,0
2025-01-06 00:00:00,pump,BARTOMUS,2L13CmMA64FRfha5GvApWK8hDtP44se3thoWCSBJpump,19,5.913710412082928e-06,6.189039610369029e-06,5.981246630045657e-06,0,0,0,0
2025-01-06 00:00:00,pump,GLOBE,HQ7BKtiV5JFf6MEqscPJ5FDbwKtYHkApgnxcHbtpump,2,5.979760329571029e-06,6.016532447406754e-06,5.998146388488892e-06,0,0,0,0
2025-01-06 00:00:00,pump,(MOTHER),DDb81bpgQjMqsiTmSqpSZ9B8VEZ3Xi2UeEfMj8JNpump,10,5.958195391183968e-06,6.1888788970457814e-06,6.088353871791931e-06,0,0,0,0
2025-01-06 00:00:00,pump,mnb,HgfKjdxQmwfjdqoDKafa33UKy5gogUmhcrU5fMiDBwPo,2,6.089425786596692e-06,6.094184090584925e-06,6.091804938590809e-06,0,0,0,0
2025-01-06 00:00:00,pump,ELCSP,8jYt6ESzFwVKqXVJGoi2WvChi1RAAaQAEZErymbjpump,13,6.18419345800451e-06,6.537319835768045e-06,6.227615686259326e-06,0,0,0,0
2025-01-06 00:00:00,pump,WA98,3sSVyTsikkD6V9wfVxn7gXwY8rn8rm8qo3ZRRmAwpump,235,0,1.5176856750118331e-05,1.1559298981496806e-05,0,0,0,0
2025-01-06 00:00:00,pump,TRW,DQvHb8i2mbLt5KSW9PwXmhKHMjNx6wfAnGn8ycKjpump,6,6.1592625434654275e-06,6.788221634846735e-06,6.36082635295899e-06,0,0,0,0
2025-01-06 00:00:00,pump,ASTRA,YkjWPuREWZ8cLCP5Y2kkEtf4zB6EAtvCqAbm2Bspump,1,6.236139146023375e-06,6.236139146023375e-06,6.236139146023375e-06,0,0,0,0
2025-01-06 00:00:00,pump,OPS,AbDKzmwsqHZYVmmaCCnejoEsdKS9EScquyXATHETb1eD,20,6.358636640415429e-06,1.243722481302954e-05,9.273580444587061e-06,0,0,0,0
2025-01-06 00:00:00,pump,SHIHTZU,Qyj91jzosJXZjtJCg6eRc52QRZyvFcwk5ypkKkUpump,25,6.130376908952792e-06,6.499235914100709e-06,6.260046664282917e-06,0,0,0,0
2025-01-06 00:00:00,pump,GUDETAMA,8rxLDECCXzge6cgv91uA9eesimUECcygEePvn2jzpump,1,5.92905530028259e-06,5.92905530028259e-06,5.92905530028259e-06,0,0,0,0
2025-01-06 00:00:00,pump,Sparky,FtFNwAETYnewJYvD26FctA3tN3ddP27dyy8xhfUVpump,27,3.873774080518211e-06,7.65022154666729e-06,7.006341715254122e-06,0,0,0,0
2025-01-06 00:00:00,pump,tc,ArYD1hYnTZdtA1ejeYd1CkGTDAyA8fhi3mq8YiCCpump,2,6.058795205296884e-06,6.148467145841828e-06,6.103631175569356e-06,0,0,0,0
2025-01-06 00:00:00,pump,sayn,4LvaHcKG6BPMzW5eGAXRtKejUCjMsLpNVmFyLcwhpump,3,5.939247555828622e-06,6.002372919514271e-06,5.948337347779951e-06,0,0,0,0
2025-01-06 00:00:00,pump,$BRIAN,9doHLZ4TicgoNKC84Q5QTLmWkHTAkCVAjqeW9L75pump,32,5.959873953233377e-06,6.194641329709595e-06,6.050554718421428e-06,0,0,0,0
2025-01-06 00:00:00,pump,CRYZEGG,8Y6CKYsrCWyNPhhZbJsTFccdWhXR4ajQ2Cop4WfQpump,12,5.961588053070554e-06,6.1500223600556714e-06,6.05389016128813e-06,0,0,0,0
2025-01-06 00:00:00,pump,Mud,D4mjYbz4VBfs7d9JmwETc8jJYEpdM1Msombrhbnzpump,1,5.957525356305695e-06,5.957525356305695e-06,5.957525356305695e-06,0,0,0,0
2025-01-06 00:00:00,pump,FRANKIE,3F21JFsCPgwatxWmW7u49hddPD1rB3RnNFnvXsQVV2CU,2,5.965403106952605e-06,6.022632387054274e-06,5.99401774700344e-06,0,0,0,0
2025-01-06 00:00:00,pump,SHILL,HNCvDqEVaL3ingQNk5wG7MCFTDyhJzqZp9WUXziEpump,2,6.669731859756838e-06,6.784965364156284e-06,6.727348611956561e-06,0,0,0,0
2025-01-06 00:00:00,pump,Paul,G8R85sK5ZxN9hWNjpgisqM5gLK5eiRFzsuKqUR7Ppump,1,5.981552752682521e-06,5.981552752682521e-06,5.981552752682521e-06,0,0,0,0
2025-01-06 00:00:00,pump,LUMINA,GCUhswhrb31De42S5WfV3odqHu8jqtMfWa3Xc3i2pump,32,6.723746301158079e-06,1.3311429959478448e-05,9.915228038944728e-06,0,0,0,0
2025-01-06 00:00:00,pump,BOE,3Eiu2N9pSvYJfzs2UtC7szTRsBvWZGx2KugiYDfipump,2,5.936881147339635e-06,6.004174928154708e-06,5.970528037747171e-06,0,0,0,0
2025-01-06 00:00:00,pump,CoriellSci,2gfXNRxFwe2C3MgD2dFGp37Y5Ls2H9UiV2TcHNRApump,46,5.964514264987946e-06,3.205446411569255e-05,1.0737586159541924e-05,0,0,0,0
2025-01-06 00:00:00,pump,PAL,EPyNvPQxfaA84U5sfW46ZcjU5vgexX4YUCSet7Lypump,37,6.1730794494601664e-06,7.7234343996704e-06,6.582753164027432e-06,0,0,0,0
2025-01-06 00:00:00,pump,CAT,8Y6yqSa2H6DUVNSMGs9ZeURnTm3jVdEB5Kssv9WDpump,1,6.104154433081131e-06,6.104154433081131e-06,6.104154433081131e-06,0,0,0,0
2025-01-06 00:00:00,pump,Shiii,9Nwvvi1DZRK62S5QUnM35XKrn4b3mB4XzzUvsBXrpump,1,5.941902182328977e-06,5.941902182328977e-06,5.941902182328977e-06,0,0,0,0
2025-01-06 00:00:00,pump,GEco,8Ua7zLrWXgMh7QTDfCAMHbDPpgo7Zj8fg8pTbvvHpump,1,6.2147969443199295e-06,6.2147969443199295e-06,6.2147969443199295e-06,0,0,0,0
2025-01-06 00:00:00,pump,UBP,Da1srbCJnuYaPibt4Hdi9Q9bNbHY7eFAT3VKChzbpump,1,1.726780269359708e-05,1.726780269359708e-05,1.726780269359708e-05,0,0,0,0
2025-01-06 00:00:00,pump,🦛🧲,FJNMVEDvToiuDHLsVnjAhUj5Qwwk8uLhcY4CBkGRpump,5,5.955892969655235e-06,6.100727552435813e-06,5.988425682983822e-06,0,0,0,0
2025-01-06 00:00:00,pump,yl,5z6fBTHR3xzoFGcqVVsaYrGKQThKv7Q4GCfYqk8iPDYc,63,3.3643806922338605e-06,1.4837371033605619e-05,7.332882376552783e-06,0,0,0,0
2025-01-06 00:00:00,pump,flame,8hNsSEXNKckSk7uXVjUpYcTcveCyaZv9VLLRkSD9pump,26,0,2.1347798418121406e-05,1.6166067872201553e-05,0,0,0,0
2025-01-06 00:00:00,pump,AMBIVAL,27rcjrzm2EBPMUnNY4LMTVWkb8W8NA7tZRXWYXcipump,4,6.0101774562336515e-06,6.0857822457892874e-06,6.04950447978705e-06,0,0,0,0
2025-01-06 00:00:00,pump,M MYRO,ByxBk1Mjz2cZyy2rh4yCf1CuPaY4MdC1uWeWKqeopump,2,5.932294467231932e-06,5.986745035777958e-06,5.959519751504946e-06,0,0,0,0
2025-01-06 00:00:00,pump,D🦇G,LGGPaxU212b3Ly8n5ujwtdJ2ts35qk3DpFwSS8gpump,63,3.297663779625834e-06,8.720102278426696e-06,7.1528905781202135e-06,0,0,0,0
2025-01-06 00:00:00,pump,Project 89,C8fVUFRV1xRJiu5giZg8q6YeTDf4jXxAr7B2tvoTpump,9,6.290999160683119e-06,9.111755344057783e-06,7.347946539279251e-06,0,0,0,0
2025-01-06 00:00:00,pump,VeR,PN4BsD2Fu7xVaaGHYXRwHZysPS2keJrkWDRWtt8pump,1,6.025197230553424e-06,6.025197230553424e-06,6.025197230553424e-06,0,0,0,0
2025-01-06 00:00:00,pump,6jan,FS2rDkxwcFVQiyKqG5xooU35BpsZ6JQbGz4xqg7jcRwe,2,6.331887823574228e-06,6.372196601876688e-06,6.352042212725458e-06,0,0,0,0
2025-01-06 00:00:00,pump,P0D0UEST,8JbAmQKPR6QWaQNzPC4qtL5NiEZyxE1XBjksjDM9pump,2,5.99791114902714e-06,6.064821767933468e-06,6.031366458480305e-06,0,0,0,0
2025-01-06 00:00:00,pump,UV🍃🐒,5FGQ8117S3VSkdqX6gD9hH9V3xsjtTX1pbtwZvdTpump,1,6.059190235516728e-06,6.059190235516728e-06,6.059190235516728e-06,0,0,0,0
2025-01-06 00:00:00,pump,shaftsmoke,8wCP6WLizzbEJ9MUBVqCoq7PWH29qdUFNaBhYQMaB5yo,12,6.107981550469749e-06,6.97668360116966e-06,6.204634772448522e-06,0,0,0,0
2025-01-06 00:00:00,pump,NANALAN,AP9unkkd1ZCmvJ68qjptv7XQfBAUR6H4UJSUAtsypump,1,6.271869491290293e-06,6.271869491290293e-06,6.271869491290293e-06,0,0,0,0
2025-01-06 00:00:00,pump,StrAI,BGfm2W73uNLqmUnCDTpF8VruAYcUB7HebYV2HZfJu1qE,17,6.031378615420057e-06,6.985814579622948e-06,6.134943474480088e-06,0,0,0,0
2025-01-06 00:00:00,pump,Fartacola,2t6vy2b3ro4yZp3j9nxPDwa76c7DZivfyz2rUdMepump,5,6.060594520178456e-06,6.553604944557731e-06,6.301321908788035e-06,0,0,0,0
2025-01-06 00:00:00,pump,Natsukawa,E2ZyCa9Eu27EyF4fyWLtdgX9um5nWdeNoKgeUjarpump,1,5.951938879499006e-06,5.951938879499006e-06,5.951938879499006e-06,0,0,0,0
2025-01-06 00:00:00,pump,ASU,FRLRWDwKpxtgRyowARfhfmUEwpDcbZBAHdEWJExUpump,13,5.956988135843134e-06,7.2894369919053e-06,6.5169642454735755e-06,0,0,0,0
2025-01-06 00:00:00,pump,LAIDYBOY,3KQJ6heYgNUdsm3DzNNCdbxvAGJSAYdjRG91jiHnpump,1,6.084754078381675e-06,6.084754078381675e-06,6.084754078381675e-06,0,0,0,0
2025-01-06 00:00:00,pump,FIND,3rGc4aJHzYZtVseJ7qMJqwpYJZMhTJspKWmAS1Xypump,1,6.035755569467012e-06,6.035755569467012e-06,6.035755569467012e-06,0,0,0,0
2025-01-06 00:00:00,pump,FUR,DPQ6gHDjeHabnPKoirqr2bbeRHGGwbBp24tb6BEkpump,8,6.351790658701171e-06,6.909050264872774e-06,6.810603693949862e-06,0,0,0,0
2025-01-06 00:00:00,pump, brain,274fJP3keZoFBXwrLjbSfuX2jMqCXRN7pkgHnk7upump,10,5.989298746389818e-06,6.1697490157071726e-06,6.04951070177921e-06,0,0,0,0
2025-01-06 00:00:00,pump,Game,DYbJM3ZcprAo9dN1u24WUpJBYomTvfpBxM3gLZp4pump,4,6.2889380222962524e-06,6.853190370833843e-06,6.5676943532321285e-06,0,0,0,0
2025-01-06 00:00:00,pump,PORT2,AHeVeyy9Hh9mPjdRvGx21VEGdxrNot8c6iQU1FMGpump,1,6.142697262988489e-06,6.142697262988489e-06,6.142697262988489e-06,0,0,0,0
2025-01-06 00:00:00,pump,Gabizinha,72mzJuogFrzZMMRJgRaJpDwEwMZdnHbe7LeDmK9wpump,1,5.973246886385116e-06,5.973246886385116e-06,5.973246886385116e-06,0,0,0,0
2025-01-06 00:00:00,pump,BKIT,kjTBHXd4CTW9kHhy77A5zzGnD8eLUnZWfjxavSXpump,3,8.024328492817957e-06,8.048364118925619e-06,8.027305829893199e-06,0,0,0,0
2025-01-06 00:00:00,pump,ASI,D3YkceS3yd5ba4cUFuMochiLvQaUzm5Vh6wvS4V4pump,11,9.57643359696981e-06,1.039336023251881e-05,9.91563127380058e-06,0,0,0,0
2025-01-06 00:00:00,pump,WRAITH,HURaruxC9rbH6yp4b1G2BYH6vtPi9aCY4WjQ96gRpump,1,6.1636897302545425e-06,6.1636897302545425e-06,6.1636897302545425e-06,0,0,0,0
2025-01-06 00:00:00,pump,INFYRA,BNkFaWWycRRawmtParUyBrGdWXGHNZ6tgQuFVWuWpump,26,0,9.084991861127142e-06,7.192734055104304e-06,0,0,0,0
2025-01-06 00:00:00,pump,QUANT,9V4rkrTnuyyEziswV2QSD8uvc4PucHK3adXqpRVbpump,1,5.955288697235936e-06,5.955288697235936e-06,5.955288697235936e-06,0,0,0,0
2025-01-06 00:00:00,pump,ONLINE,GY44wA4awDsRtfVMMiUppkjs3w7BKqJbez91kGCxpump,25,0,7.428183852073067e-06,6.081612689163183e-06,0,0,0,0
2025-01-06 00:00:00,pump,2025,2sounMncCUJfMj6WVmBf8R3ALTgVNf8EbpPQCLGMpump,1,6.133029345579848e-06,6.133029345579848e-06,6.133029345579848e-06,0,0,0,0
2025-01-06 00:00:00,pump,$SHIT,4Ki8P2aQn4ZRsQZ3Tz3RMDRUmFTKVWebSRq98Ao3pump,1,6.1463718170660845e-06,6.1463718170660845e-06,6.1463718170660845e-06,0,0,0,0
2025-01-06 00:00:00,pump,GIA,2qJFYT84TM3CzA8uzTFbbdGj4C5jNtwzij4UyfdRpump,92,0,2.120758045860141e-05,1.3463978657945271e-05,0,0,0,0
